39.6526108865618,119.72438566956052
39.117651962979906,120.57129785348745
38.58591056227627,121.4204053128237
38.06374389232515,122.26142972344387
37.532115499054,123.12517088817394
37.01634967180743,123.97048962379031
36.497527045098956,124.82826428784452
35.98196579727414,125.68819037130265
35.475827405210936,126.53985999456572
34.960662607825725,127.41446162688044
34.46101171370667,128.2703389199001
33.96457830824781,129.12828187938888
33.45938179220843,130.0092832683788
32.96948779411261,130.8713819882053
32.47692221144892,131.74607156564093
31.9876881349046,132.62284243524482
31.507628584252995,133.49108503045716
31.030837806265794,134.36134200813436
30.545816181675264,135.25490458171748
30.075668629888863,136.12921350089465
29.60881549276897,137.0055111605346
29.13963261725755,137.89451197551946
28.673842476781243,138.78553285375676
28.21700453194964,139.6677936439385
27.763495122190566,140.55200905417698
27.302384670691165,141.4598085432825
26.855639469568843,142.34795491258498
26.412248445521147,143.23803025994215
25.972220076952,144.13002610695003
25.530258595509114,145.0348470564182
25.091759764472275,145.94161815376788
24.661952975037593,146.83937074447135
24.23554296148748,147.73900971441955
23.812538202225852,148.64052658520856
23.38785131630618,149.5549412872798
22.96667072493319,150.47126249309196
22.554016380231218,151.37840727215135
22.144801410223753,152.28739583164554
21.739034293314717,153.19821969317059
21.33672350790803,154.11087037832257
20.93787753240761,155.0253394086976
20.542504845217383,155.94161830589172
20.150613924741265,156.859698591501
19.762213249383176,157.77957178712154
19.372639000250054,158.71248011978446
18.991287073423024,159.63593530585362
18.61345093032095,160.56115786332714
18.239139049347763,161.48813931380104
17.868359908907376,162.41687117887145
17.501121987403707,163.3473449801344
17.137433763240686,164.27955223918602
16.77730371482222,165.2134844776224
16.425067138118578,166.13771256156647
16.072035226156405,167.07504854508403
15.722586821755385,168.01408417616972
15.376730403319439,168.95481097641962
15.034474449252485,169.89722046742983
14.695827437958446,170.84130417079643
14.36079784784124,171.78705360811546
14.02939415730479,172.73446030098302
13.705600107067081,173.67193202672183
13.385360503942678,174.61100438875056
13.064796224752516,175.56329227821755
12.74789155196845,176.51720371640772
12.4346549639944,177.47273022491717
12.128847882972998,178.41818132747073
11.826636411659962,179.36519190371914
11.524364761811956,180.32547408204823
11.225794903599308,181.28733762387128
10.938082802664212,182.2272569540928
10.646851160879162,183.19221973230464
10.359346539150891,184.158738645589
10.082454103817867,185.10317548869207
9.802337540032685,186.07274379684975
9.529320886871856,187.03199115118667
9.25997369395759,187.99272412868027
8.991047278109189,188.96682289684685
8.732320376811881,189.9186142651943
8.47086495192005,190.89567949522072
8.219442964481829,191.85034883050557
7.965491622044556,192.83034743089382
7.721406832853706,193.78786244872782
7.474992664368983,194.77076132797993
7.238277357813786,195.73108974397474
7.002323046478862,196.704825590518
6.7701199152483404,197.67996534036007
6.544473477283486,198.64443635167044
6.3169998810436425,199.6344238619976
6.0988034373988,200.6016277597844
5.884297911269044,201.57016932316552
5.668268466149417,202.56430443287599
5.4612611616357505,203.5355306554375
5.25796859058585,204.50807072764462
5.055927592025055,205.49409808302784
4.85771101877458,206.48145609650396
4.665703446049292,207.45792263429234
4.477442295777337,208.43567133273677
4.2929354409995995,209.41469431879636
4.112190754756966,210.39498371943023
3.9330278177483193,211.38880894166073
3.75987836145285,212.37162313585506
3.5905147912281534,213.355680027088
3.4228993982800624,214.35329566945765
3.261178789543063,215.3398296227105
3.1032677844125054,216.3275825554663
2.9510768318548144,217.30417710158807
2.800760787597271,218.29432938240075
2.6542778676558156,219.2856771220067
2.5133952307562595,220.2657984583591
2.374554019098241,221.2594987986115
2.2395694524659575,222.25437107694756
2.108449403900295,223.25040742032638
1.9812017464421388,224.24759995570707
1.859352464851638,225.2334544942802
1.7412946285740567,226.2204212417882
1.6256138864752963,227.22100689655989
1.5152099187606392,228.2101891555732
1.408620236757855,229.2004607831224
1.304576091350981,230.2043698759526
1.2056862478280022,231.19681104509027
1.11063353041585,232.19031874236487
1.0194255205914877,233.1848853862994
0.9320697998318792,234.18050339541696
0.8485739496139879,235.17716518824056
0.7689455514147774,236.1748631832932
0.6931921867112112,237.173589799098
0.6213214369802529,238.17333745417793
0.5541770558150141,239.1614244031559
0.4892581083440142,240.17586555625536
0.42981799586527814,241.16593140189684
0.37419229589207603,242.15696313185114
0.3217489959095512,243.1616774652759
0.27323360782528994,244.16736754105014
0.2291933913039763,245.1612772497209
0.18899696320295334,246.15612346678972
0.15265162072397587,247.15189889505484
0.12016466106879875,248.14859623731454
0.09120157143610941,249.15900399958497
0.06650296996463245,250.1575348631543
0.04568473647608906,251.15696565555905
0.028754168172234085,252.15728907959746
0.015718562254822377,253.1584978380678
0.006677585735815228,254.14773184145997
0.0014036274963764583,255.15067826003238
0.000046102427818306755,256.15378754800685
0.0026412297526285655,257.1640895721967
0.009024831298505976,258.151915006061
0.019473244182989003,259.1611579457195
0.03352502416750393,260.14792927418955
0.05179731630019532,261.1560762384623
0.07401334702068722,262.163655155875
0.09955527274895928,263.14877147069114
0.12955091167732305,264.1551988737393
0.1634679104258447,265.16103015527904
0.20043478099876386,266.1444096605014
0.24208711691482085,267.14903388869783
0.2876384338833931,268.15303392073713
0.33708121786571005,269.15640033009487
0.3898074641598022,270.14822801373316
0.4463264168782642,271.13941742905484
0.50731449050501,272.14084090063636
0.5721641383390874,273.14159324836334
0.6408678463417258,274.14166504571165
0.7134181004741548,275.1410468661568
0.7898073866976039,276.13972928317446
0.8700281909733023,277.13770287024045
0.9540729992624799,278.13495820083017
1.041934297526366,279.1314858484195
1.1336045717261898,280.127276386484
1.2290763078231812,281.12232038849925
1.3283419917785695,282.11660842794106
1.4313941095535843,283.110131078285
1.5382251471094548,284.10287891300675
1.6488275904074106,285.0948425055819
1.7631939254086815,286.08601242948623
1.8813166380744966,287.0763792581953
2.0031882143660855,288.06593356518476
2.130187024901515,289.06540846440777
2.261001199006811,290.0640337125714
2.394155205482571,291.05107551227746
2.5310278560803536,292.03726687924217
2.6716116367613885,293.0225983869412
2.817487694219852,294.01775647473096
2.967140556953136,295.01201653924534
3.1188927468963747,295.99469249794527
3.274325847419115,296.97647068635774
3.436931921365441,297.97865481463174
3.5997839105788776,298.9585891516121
3.7662941049068346,299.9375972338075
3.9383245938539035,300.92629568123056
4.114077806311313,301.9140282586337
4.29159648445248,302.8901801618913
4.476721354818283,303.88655685432263
4.661567112596096,304.860749729702
4.850025664558468,305.8339593813013
5.046304780863651,306.8273004400113
5.242044507935644,307.7984934755091
5.445747395377412,308.78975439470497
5.648737584458207,309.75889228385125
5.85983286225964,310.74803369566894
6.070042800248422,311.71507790821363
6.2884990876326,312.702060444789
6.505898061428554,313.66697245048215
6.731683977618555,314.65175674395095
6.956241274120865,315.6144980125425
7.18932543833977,316.59704469504067
7.42101034444762,317.5575766962806
7.661361375918507,318.537846399944
7.900143178531082,319.4961306035823
8.147729696477032,320.4740839605467
8.398960921166701,321.4508517155115
8.648368306137607,322.40567947873456
8.906787777423105,323.380071623549
9.163215111022495,324.33255505639346
9.4287914481269,325.3045322231933
9.697972758955245,326.2752739420599
9.964909839400352,327.22415561633045
10.24120077616837,328.1924230937311
10.521072812742867,329.15942517285214
10.801483785062246,330.11488485866215
11.085384461931428,331.06908634712033
11.375876110455376,332.03225957269797
11.669916970053194,332.99412739489037
11.961130677085485,333.93425624013344
12.262170823762188,334.8935113983698
12.566736307595296,335.85143120287455
12.87481911376966,336.8080055988884
13.179745124332708,337.74291490664007
13.49476411860441,338.69679747965927
13.813276561299906,339.6493046938413
14.135274437604046,340.600426494427
14.460749732701684,341.55015282665715
14.782659540169874,342.4783113005695
15.114992065280985,343.42524675517905
15.45077813526813,344.3707567910866
15.790009735316161,345.3148313535332
16.132678850609928,346.25746038775947
16.478777466334286,347.19863383900645
16.828297567674085,348.1383416525149
17.17745859171145,349.06660038176074
17.529953084090117,349.99340491194823
17.889617350852873,350.9286874139507
18.252671214498463,351.86246427310897
18.619106660211727,352.794725434664
18.98891567317753,353.7254608438567
19.362090238580716,354.65466044592773
19.73862234160614,355.58231418611814
20.118503967438652,356.5084120096687
20.501727101263107,357.43294386182015
20.888283728264348,358.3558996878135
21.278165833627238,359.27726943288957
21.671365402536622,360.1970430422891
22.067874420177354,361.115210461253
22.467684871734285,362.03176163502224
22.870788742392268,362.94668650883744
23.27717801733615,363.8599750279396
23.686844681750788,364.7716171375695
24.099780720821034,365.68160278296807
24.515978119731734,366.589921909376
24.93542886366775,367.49656446203426
25.35812493781392,368.40152038618373
25.784058327355105,369.30477962706516
26.213221017476158,370.2063321299195
26.645604993361925,371.10616783998745
27.08120224019726,372.00427670250997
27.520004743167014,372.9006486627279
27.966723771042883,373.80478152574415
28.416700155153723,374.7071196856067
28.865137935912813,375.5981829039532
29.31674874301775,376.4874687870274
29.771524561653383,377.3749672800701
30.229457377004564,378.2606683283223
30.69053917425615,379.1445618770248
31.15476193859298,380.02663787141836
31.632095373594552,380.925595015868
32.102642428609286,381.80396652889453
32.57630623573584,382.68049010940376
33.05307878015907,383.55515570263645
33.53295204706383,384.42795325383344
34.015918021634974,385.2988727082356
34.51234364804151,386.18637345110585
35.00153636765666,387.05346605103114
35.49379757996476,387.9186501759531
35.98911927015068,388.78191577111244
36.4981302340443,389.6615580741376
36.99961352395688,390.5209150886089
37.50413307677385,391.37832319510915
38.01168087768004,392.23377233887925
38.53314481661531,393.1053901505054
39.04678907193085,393.95684898737613
39.563437360362194,394.80631848330825
40.08308166709419,395.65378858354256
40.61686621862569,396.5172158522157
41.1425418344497,397.36061391933947
41.671189253600936,398.20198221255686
42.21414347986236,399.05914649393014
42.74877326294655,399.89638135127507
43.28635063438455,400.73155605650527
43.832633533120635,401.5735122035627
44.38191060885674,402.4133434834174
44.928344772449016,403.24223281968995
45.483554081779694,404.0778058674764
46.04173283518426,404.91122302006875
46.59695063079834,405.73373520641326
47.16696558086325,406.571548123345
47.72801890493312,407.38974266553146
48.291947172436515,408.2057859209775
48.870832930307174,409.0369609155814
49.440547781107306,409.84862512410757
50.025326520216794,410.67530692391017
50.60079520931289,411.48255100620395
51.17909842671081,412.28759310009946
51.77262327034958,413.1074805346137
52.35663138088441,413.90804109951495
52.95596577751367,414.72333067668393
53.545646036184635,415.5193686332783
54.15075654410147,416.33001839976157
54.7460762059078,417.12149266873666
55.350551425333066,417.9190774268974
55.95785570335019,418.714330173237
56.561543736144664,419.49890633832536
57.18091834180814,420.2977981141263
57.79016408757814,421.077708109521
58.41519793457793,421.87181345875166
59.029968648322686,422.64701620514006
59.660628294955885,423.4362931744601
60.280891231674616,424.2067475925297
60.91714323623829,424.9911542285987
61.54953674137376,425.76495180987524
62.184676571721454,426.5363135885144
62.82928349096955,427.3133099866652
63.463162114701696,428.07168822155427
64.11327761161401,428.84370918229587
64.75253367847532,429.59719509506544
65.40812431134891,430.3641986650573
66.05272507633859,431.11275117639485
66.71375740347058,431.87469540229654
67.3775265011171,432.6340673741356
68.0301107012753,433.3751163613606
68.69927115461687,434.12936583829185
69.3571180180594,434.8653785095966
70.03163638539309,435.61446353827944
70.70884919215942,436.3609232076408
71.37455600674205,437.0892774414456
72.05707638893715,437.83050951174084
72.74226577634342,438.569084314933
73.41575834788102,439.289687033026
74.10620497215272,440.02297108633434
74.79206188188618,440.7459694982727
75.48049930172155,441.4663240889273
76.17879639528502,442.1915650666495
76.87971162561671,442.9140849617054
77.56855312850885,443.6189054137393
78.27462491857928,444.3360082572759
78.98328941119644,445.0503581103647
79.67969408848815,445.7471478120513
80.3934648022807,446.4560174628032
81.10980278439854,447.16210221532555
81.82119783133092,447.8580798761301
82.53509030663454,448.55130948782073
83.2590260054682,449.2490340811774
83.98549500104457,449.94393115821873
84.7068820874257,450.62879572733794
85.43073333465067,451.3108705125099
86.16469883993659,451.9972804640046
86.90116367038269,452.680820281098
87.64011928862791,453.361479253486
88.3660852744018,454.02515608126134
89.10994540755114,454.7000818064273
89.85627089427814,455.3720947791061
90.60505319722174,456.04118428899346
91.35628377902087,456.70733962578504
92.09422781017713,457.356763303588
92.85027877459619,458.0170798473854
93.6087525836493,458.6744303103054
94.36964069997543,459.3288039820438
95.13293458621352,459.9801901522962
95.89063742950248,460.62183955915685
96.65067954977593,461.2605425125644
97.42109002204023,461.9029649347828
98.19387229263394,462.54235723742926
98.96901782419602,463.1787087101996
99.74651807936539,463.81200864278946
100.52636452078102,464.4422463248945
101.30038884089421,465.06289395525823
102.07669408918734,465.6805219323301
102.86347960695845,466.30157317667545
103.65257733939328,466.91951955245014
104.44397874913076,467.5343503493498
105.23767529880985,468.14605485707017
106.0336584510695,468.75462236530694
106.83191966854864,469.3600421637558
107.63245041388622,469.96230354211247
108.43524214972118,470.56139579007254
109.24028633869247,471.1573081973318
110.03073311154242,471.737714296162
110.8402101113977,472.327301693292
111.65191413016782,472.91367734193955
112.46583663049174,473.49683053180036
113.28196907500839,474.0767505525701
114.10030292635673,474.65342669394454
114.92082964717571,475.2268482456193
115.74354070010423,475.79700449729006
116.5684275477813,476.36388473865253
117.39548165284582,476.92747825940245
118.22469447793674,477.48777434923545
119.056057485693,478.0447622978473
119.88956213875358,478.5984313949336
120.72519989975738,479.14877093019004
121.56296223134338,479.69577019331234
122.4028405961505,480.23941847399624
123.24482645681769,480.7797050619374
124.08891127598389,481.31661924683146
124.93508651628807,481.8501503183742
125.78334364036913,482.38028756626125
126.63367411086605,482.9070202801883
127.48606939041775,483.43033774985105
128.34052094166321,483.9502292649452
129.19702022724135,484.46668411516646
130.05555870979111,484.9796915902105
130.91612785195144,485.489240979773
131.7787191163613,485.9953215735497
132.6433239656596,486.4979226612362
133.50993386248533,486.99703353252823
134.37854026947738,487.4926434771216
135.24913464927474,487.9847417847118
136.12170846451633,488.4733177449947
136.9962531778411,488.9583606476658
137.872760251888,489.43985978242097
138.751221149296,489.91780443895584
139.63162733270397,490.3921839069661
140.51397026475092,490.8629874761474
141.39824140807576,491.3302044361955
142.28443222531746,491.79382407680606
143.17253417911496,492.2538356876748
144.06253873210719,492.7102285584973
144.9544373469331,493.1629919789694
145.84822148623164,493.6121152387867
146.74388261264176,494.0575876276449
147.64141218880238,494.49939843523975
148.54080167735245,494.93753695126685
149.44204254093094,495.37199246542195
150.33570965133833,495.7982862395939
151.23117313358438,496.2209524740514
152.13787894843182,496.6443722286057
153.04640216672516,497.0640663632021
153.95673425110328,497.48002416753627
154.8688666642052,497.89223493130396
155.7827908686698,498.3006879442008
156.69849832713604,498.70537249592246
157.61598050224288,499.10627787616465
158.53522885662926,499.50339337462316
159.4562348529341,499.8967082809936
160.37898995379638,500.28621188497164
161.30348562185503,500.671893476253
162.229713319749,501.05374234453336
163.15766451011723,501.43174777950844
164.08733065559863,501.80589907087386
164.99928227634365,502.1685106997821
165.93231743453828,502.53500242317796
166.86704211362462,502.8976080951827
167.80344777624165,503.2563170054919
168.7415258850283,503.6111184438013
169.6812679026235,503.9620016998066
170.62266529166618,504.3089560632034
171.5460460204583,504.64486493749484
172.4906944962092,504.9840117921953
173.43697290918607,505.31919784650574
174.38487272202795,505.6504123901219
175.33438539737372,505.9776447127394
176.27558668946938,506.29753764355735
177.21835078400989,506.61351001679884
178.1726178420621,506.92881515616745
179.12846379103567,507.2400954564515
180.07589894253923,507.54416057734494
181.02486362896025,507.84426340582837
181.98536275363392,508.1434895564827
182.9474067976465,508.43864824996655
183.89089701831335,508.7237062663117
184.85597354590234,509.01078320873694
185.82256955860873,509.2937607862101
186.77049227036665,509.566860542207
187.74007042808614,509.8416932178038
188.7111426367015,510.11239462066703
189.66342364536538,510.37344303810374
190.63742766043055,510.6359363882729
191.59256302374274,510.88892721445706
192.56946540355474,511.14317055859163
193.52742237651455,511.3880627142107
194.5071896793705,511.6340140989703
195.46793551697706,511.87076650471175
196,511.5443161110287
196,510.5299542633056
196,509.5338843956356
196,508.5484904188249
196,507.5359793010083
196,506.5406663332019
196,505.5296918110441
196,504.53955714073237
196,503.5304147405131
196,502.53090335764114
196,501.5297457969375
196,500.53357401804385
196,499.5484238945982
196,498.5329801077898
196,497.53659082100216
196,496.53945655735276
196,495.5443284613964
196,494.5409450143465
196,493.5440471817656
196,492.5426155128023
196,491.5381311156785
196,490.5456958147154
196,489.5394482608642
196,488.5482029202248
196,487.5310269088308
196,486.53120253791667
196,485.5357644861246
196,484.5311110033579
196,483.53259296405093
196,482.5411478718425
196,481.5427068091683
196,480.5378258021508
196,479.5421874703643
196,478.5413710481394
196,477.5359080346503
196,476.54165464598714
196,475.54391762461717
196,474.54320467485866
196,473.54002350102996
196,472.5348818074491
196,471.5437818275399
196,470.5362529022463
196,469.5437868820523
196,468.535870419143
196,467.5440072882367
196,466.53770298180876
196,465.5329686533496
196,464.545719213913
196,463.5302407476105
196,462.54857473384106
196,461.5398852055655
196,460.53543156464696
196,459.5357453102596
196,458.54135794157736
196,457.53787040612974
196,456.54094729848566
196,455.5364282301869
196,454.5398250491337
196,453.5372543917889
196,452.5440399933992
196,451.54661540699647
196,450.53205895576923
196,449.52971221058743
196,448.5402652019341
196,447.5375014622723
196,446.53660223871884
196,445.53898388073515
196,444.54613466217586
196,443.5345837342391
196,442.5443300434305
196,441.5404649787128
196,440.53833050000003
196,439.52966100936806
196,438.52970747465463
196,437.5419959196819
196,436.52979923437283
196,435.54117606398256
196,434.5440595924
196,433.5325365110939
196,432.5388429220957
196,431.53371892845394
196,430.54713932656443
196,429.5482666044507
196,428.53461559145615
196,427.54764940527343
195.25483863517164,427.46456721435237
194.27058282924006,427.6654637117357
193.29047974520287,427.85353323927893
192.29824383241092,428.03137203013074
191.30964901273708,428.1956166917688
190.3243681985703,428.3460942513498
189.3420743022995,428.48263173603056
188.34665968176864,428.6069141574532
187.35364821336825,428.7164431218621
186.36269672602367,428.81103715103984
185.3577718934976,428.89165345719493
184.3699298920214,428.95558889441656
183.36745555464978,429.00468537076523
182.36567926323002,429.03761393788085
181.3642412444467,429.0541843378287
180.3627817249844,429.05420631267424
179.36094093152758,429.03748960448314
178.3583590907609,429.00384395532063
177.37036926686724,428.95400492982156
176.36525160012627,428.886202548341
175.37406829283847,428.8023717489568
174.3807833364309,428.7014052308823
173.38505355982886,428.5831215159004
172.40240882874784,428.449632013244
171.40081227987093,428.2964515245918
170.42771045798673,428.1311184051605
169.43500264308452,427.9457483540468
168.45439588359483,427.74615405497025
167.48577703248083,427.53301451084275
166.5128062600262,427.30303903114327
165.53518712215387,427.0560708481645
164.56904136651045,426.7964965347652
163.61433729002272,426.5250139394432
162.65403618277443,426.23590970383503
161.7002205069555,425.93125194953797
160.75411628139534,425.6114337524084
159.80500170510277,425.2725356890035
158.87446683714435,424.9222788079326
157.95170090877116,424.5569176210895
157.02625137027454,424.1720101939793
156.10878968126747,423.7716876031902
155.19933559758718,423.35596913986194
154.29790887507096,422.9248740951339
153.40452926955612,422.47842176014603
152.51921653687998,422.0166314260378
151.64199043287962,421.5395223839489
150.77287071339256,421.047113925019
149.9021398883496,420.53356842077426
149.05902945130708,420.0164759211946
148.21434742038323,419.47828495857954
147.37785079732168,418.92487174368205
146.54955933795966,418.3562555676417
145.72949279813457,417.77245572159825
144.93602972581482,417.187272584851
144.1322842451972,416.5735072645241
143.35480904000576,415.95907654033704
142.57636226939508,415.3228202222643
141.80605000026992,414.67181656155725
141.05260537417945,414.01381989982195
140.31576858585768,413.34934998065467
139.58675063651552,412.6708557316563
138.85713155491973,411.97012417088155
138.15224246857508,411.2718637828776
137.45504149175247,410.5599580422884
136.76554580690964,409.83442372740507
136.08377259650416,409.0952776165188
135.41771766405122,408.351577585795
134.7592357839133,407.59462048769757
