184.87572246525727,153.71301263805663
184.6458479532109,156.69688630336913
184.4049961718781,159.68495405122366
184.15302513386825,162.67679468842215
183.88979513345754,165.67198740243185
183.61742049740255,168.6460191899185
183.33133748058623,171.64682924619646
183.03599066978595,174.6259865193758
182.72899822119356,177.60716700373004
182.41023260095372,180.5899548128474
182.07956900777006,183.57393494491964
181.73688546171311,186.5586933819981
181.38206289372758,189.543817190031
181.0178233110253,192.5061949591979
180.6384499310731,195.490991857374
180.24808946199653,198.46374944876155
179.84521597588008,201.43541073845387
179.42816343786063,204.41656743480203
179.0015188661131,207.3738243165158
178.55886523042255,210.3505905693716
178.10657124166812,213.3030096130953
177.6379450440162,216.27378429972092
177.15616779733958,219.24087827323544
176.662931040006,222.19343473259497
176.15645389185642,225.14170352126646
175.63482194690562,228.09557897103562
175.09598909095826,231.06459741380812
174.5473235567948,234.00742228212187
173.98508341844854,236.94423818684547
173.40526263482073,239.89451078874103
172.81162950322664,242.8376582956284
172.20413989888362,245.7733081460428
171.5827546279478,248.70109112013608
170.94322758439384,251.6397576675869
170.28961413037632,254.56946481084015
169.62189257798715,257.4898542177734
168.9356444874762,260.4191380667737
168.23513733348108,263.33803296957177
167.52036839859045,266.24619311863347
166.78675400334458,269.16129167192713
166.0387701316282,272.06460948105575
165.27643453912796,274.95581494245135
164.49500624093847,277.8520423836384
163.69434217425578,280.7524159979717
162.87919121857118,283.63897504955133
162.04960280142055,286.5114103161613
161.19564859923318,289.402855219828
160.33220606553553,292.26230201454683
159.4493113391634,295.12271062214916
158.5417339460209,297.999399898777
157.62487240023756,300.8430573794679
156.6832159209451,303.7013340959669
155.72719055325797,306.5416521801419
154.75156771648022,309.3791735125286
153.75633999826783,312.21309579623374
152.74696573460312,315.02758758812433
151.7126152358825,317.85212891587963
150.66427283548805,320.6560566933138
149.59654367661048,323.4536462360611
148.50387647833367,326.2584361496385
147.3975701385185,329.0409190564661
146.26644869341428,331.82876048495933
145.12201046548086,334.5932269798655
143.9529634017155,337.361262790697
142.76518491666133,340.1182656041259
141.55887036130298,342.8635642860489
140.33423687146924,345.59650337239873
139.08561978987112,348.32924154474046
137.81913074993648,351.04798857666157
136.5350614307359,353.75214194506896
135.221765542142,356.46560183273107
133.89746261175128,359.1505262786386
132.55054554182428,361.8306734207179
131.18136129718604,364.5049731841666
129.7963528232715,367.1608748519971
128.38991987222636,369.8092329490734
126.9625278351341,372.4490576929636
125.51468649201693,375.07938938750647
124.05304420317476,377.68851867717103
122.56602139340032,380.29729343224585
121.0603570433637,382.8938922512072
119.53675336367291,385.4774924077888
117.99596453625014,388.04730973641466
116.43272035861239,390.6124943813173
114.84792037263583,393.17182153565443
113.26069114448869,395.6954811034673
111.64176219544827,398.2307726754505
110.00439283890606,400.757192669777
108.36175902306341,403.2556687200696
106.69712621734317,405.7528659543945
105.01788289204667,408.2387027198235
103.31962655046996,410.7209082341773
101.62155922129034,413.1731367186942
99.89036731560377,415.6449893824998
98.16284005253497,418.08564703788596
96.41786231134331,420.52718118792507
94.65782521735987,422.9682811877632
92.8963790913362,425.39256850005495
91.12490465838056,427.81477844140954
89.35708594182613,430.21937717118124
87.5743453175215,432.6350878875653
85.78055250373413,435.06043884475434
84.00025662534898,437.466618028952
82.21669340691429,439.88118770192153
80.44432588525282,442.2900429526295
78.66853119899234,444.71934432646344
76.91391851694027,447.14247874711896
75.16763592183105,449.5851736409361
73.43679997617897,452.04700880165365
71.73731414344297,454.5158363161804
70.06844319181792,457.0045583940049
68.43145736575646,459.5257326950993
66.84406423636469,462.0685739395458
65.30976275284142,464.6463748981991
63.840797184560806,467.2611574709333
62.450323918504154,469.9156505848547
61.15245777921554,472.613341963666
59.95781488660699,475.3695693276946
58.88831838015811,478.17837751045494
57.96458684565482,481.03495374193403
57.20560171394956,483.93541500954086
56.63016751881996,486.86552320098895
56.24759926065361,489.8556134838566
56.075843128289904,492.847469585387
56.11735882576535,495.84849185118713
56.36879172198364,498.8196874019764
56.689053457705704,501.8060549853977
57.10787147879921,504.78067021585497
57.65484340396238,507.73514391816434
58.3296073456671,510.6528765066237
59.136668494704494,513.5416460927128
60.074208211212316,516.3851973068578
61.14722823929796,519.1903818244145
62.35244013255849,521.9413113174693
63.684445196331495,524.6233477692958
65.14753219738968,527.2429723311426
66.73496968658829,529.7860582905727
68.44479667152832,532.2490146267787
70.27486311025747,534.6281706824475
72.22282593985983,536.9197749723351
74.2705012180925,539.1040999750594
76.42939669329088,541.19477503479
78.67966511393853,543.1736136537996
81.02518055675341,545.0458322293628
83.45278551959619,546.8023959522645
85.96686909354,548.4476385245479
88.55357686558773,549.9733494429281
91.20786342789178,551.3780150824592
93.90449077381793,552.6511455029193
96.67839440029837,553.8100975318002
99.50477769207963,554.8434745365897
102.35730335169262,555.7435664785299
105.25163334228603,556.5169513699473
108.1828327354282,557.1621487297773
111.14596660268755,557.6776780769558
114.11386367160492,558.059697416953
117.10353570071143,558.3110561832215
120.10802682896139,558.3130042331309
123.10287139665704,558.1193693479067
126.08177858249908,557.8343201083838
129.05862699480844,557.4503794578023
132.0138745151352,556.963659394045
134.96071540733487,556.3652981707671
137.8804913660246,555.6521237058125
140.75616860278123,554.823034913992
143.60112292995365,553.8687443372552
146.39922731445458,552.7890722849705
149.13595762072165,551.5861026970105
151.82487038582954,550.2503041106182
154.45230535806638,548.7848494052572
156.993604325632,547.2035397450521
159.46350302474374,545.4986128788546
161.8516522986333,543.6787488970223
164.14904706113396,541.7551201654582
166.35910235284499,539.7306938092149
168.48512787273128,537.6084439625555
170.51977233595142,535.4032622957309
172.46701568159912,533.1199460730428
174.33067723982765,530.7632681820305
176.10469840207722,528.3516667925994
177.80282779418346,525.8773262840552
179.41918030484527,523.3597497931277
180.9666425241178,520.7898545426542
182.4482433028723,518.1722124245266
183.85833725732897,515.5278522260902
185.20865250346958,512.8458425877782
186.50181029278298,510.130607015507
187.73236567600625,507.4045997432644
188.9110191166496,504.65509294175865
190.04761927287177,501.8672523887223
191.13638917712802,499.063376446587
192.1721321760577,496.26770636671375
193.1786162435502,493.42414051242986
194.13591762883155,490.59694828305453
195.06673493367285,487.72707319639665
195.95522818804386,484.8705750096534
196.81307537982224,481.99844615550995
197.64145654137778,479.11319661773024
198.4415031860632,476.21731353333985
199.21119952015667,473.3251266305575
199.9578398625098,470.4155584804254
200.6792609081106,467.5026708890804
201.3764140839735,464.5888522560584
202.0531016598744,461.6637527688695
202.71005247109346,458.72909226060216
203.34236701675002,455.812820012793
203.959250509984,452.8778709439745
204.56121571119306,449.92531706656905
205.1434089758795,446.98366263835936
205.70917990895626,444.0412327014928
206.26169721369402,441.0855550763608
206.7988350005931,438.13197003460084
207.32112000486586,435.1820860684567
207.83155498895957,432.2228253173859
208.32806219331184,429.2700667285116
208.81354462844047,426.310338717436
209.28836170389312,423.34464885141233
209.75047962467767,420.38940183545077
210.20502075346303,417.41496830494543
210.64757047945469,414.453319832107
211.0831217559741,411.47409945486146
211.50733815589425,408.50997686166386
211.92283362199709,405.5461610091126
212.33212067499602,402.5671598413871
212.73318420771392,399.59004198015407
213.12628028770533,396.6157605264942
213.51165477297573,393.6452618608822
213.88954355883143,390.6794855134859
214.26231939783827,387.70207124735776
214.6301517843972,384.7134526799906
214.98897432689938,381.7493057449247
215.34533775259007,378.75768771217344
215.69517738206662,375.77443071992695
216.0386813126852,372.8004450302764
216.37809277236718,369.8183709581258
216.71149695982274,366.847052269967
217.0431431711364,363.85022748964724
217.36703330518083,360.884047605034
217.68941753936897,357.893198998235
218.00635980028505,354.9157182044473
218.3200071917646,351.9332859444696
218.6304710820526,348.94631501563856
218.9378593400557,345.9552170326894
219.24028971171617,342.9800513254062
219.5418420903694,339.982079389222
219.8386451597625,337.00115474511216
220.13277834956446,334.0180329183671
220.4243312194318,331.03311701641854
220.71339018803084,328.0468087758129
221.00003858434928,325.05950853525064
221.28435669866118,322.07161520880834
221.5664218331446,319.08352625934225
221.84630835215341,316.0956376720754
222.12408773214185,313.1083439283651
222.3998286112423,310.12203797965407
222.67359683849705,307.13711122160305
222.94545552274238,304.15395346840535
223.2164436439584,301.1621171901336
223.48564183650547,298.1726857293835
223.75310590886326,295.1860451830382
224.01888910248186,292.2025799755229
224.28402480687015,289.21156076276236
224.5475816683204,286.224344313803
224.80960608865468,283.24131109368216
225.07211779659843,280.240207625262
225.33220118092163,277.25515750666136
225.5908820640019,274.2752885880284
225.85018756964507,271.2779406751785
226.10817417067682,268.2862557337484
226.3648760654398,265.3006070452095
226.62132855811393,262.30964968967123
226.87757107176247,259.31355631244054
227.13162225704943,256.33619496578075
227.38653827897537,253.34239083137433
227.64033129150027,250.3560755479616
227.89404523976486,247.36557235489576
228.14668833977373,244.3831587714868
228.40033821022217,241.38485599031443
228.65297170497507,238.39511169452317
228.9056432632616,235.4019885669326
229.15733909284103,232.4180181447128
229.41016682383804,229.41870835482965
229.66206330667126,226.42901532529666
229.91303914745083,223.4492960317589
230.16522761124884,220.454678355312
230.4165325771675,217.47049426791182
230.66910614507077,214.4716210625891
230.9208291688168,211.48363947281248
231.17170525982687,208.50690108569364
231.42391647912652,205.5159099390063
231.67640288250388,202.52363144853737
231.9280801134415,199.54327598852723
232.182271310848,196.53587277041328
232.4345716373578,193.55388882960133
232.6883212216552,190.5581699743064
232.941298539137,187.57527371773193
233.19576580053447,184.57884876901431
233.44947364321555,181.59569285375488
233.70356141290512,178.6126807567483
233.9580400443495,175.6299744112302
234.21408184336556,172.63415005724374
234.47054858317648,169.6388361132125
234.72744927389465,166.64419401300216
234.98360799325286,163.66414716540584
235.2413931208199,160.6713901817007
235.49963475506527,157.67978691083266
235.75713187385128,154.7034345787206
236.01629634773855,151.71467613423528
236.27715649149167,148.7134967001287
236.53727849491207,145.72810364226177
236.79788075754283,142.74465999777843
237.06021341736295,139.74909812346397
237.3217920551765,136.76996970968816
237.58512144650123,133.77892385692303
237.84895524224882,130.7903434474137
238.11329386814012,127.80438536175996
238.37942715034026,124.80669624192498
238.64478300161704,121.8263955079295
238.9119490211745,118.83456304761597
239.17963340501072,115.84586444555427
239.44783377813602,112.86045503266762
239.71788203583597,109.86369952049165
239.98711412003786,106.88527724870573
240.25820501354835,103.89570656742217
240.52981540504982,100.9099318065226
240.8033124983845,97.91309494037586
241.92330175254585,95.86892100000001
244.9320621463036,95.86892099999999
247.9236550866815,95.868921
250.92815248810746,95.868921
253.93628532681848,95.86892100000001
256.9253475533625,95.868921
259.9304709146437,95.868921
262.92835854687854,95.868921
265.93030931933646,95.868921
268.92408802304107,95.868921
271.9242335509541,95.86892099999999
274.9323632278894,95.86892100000001
277.9330448200567,95.868921
280.93389169231483,95.868921
283.9235497975714,95.868921
286.93595492504323,95.868921
289.9296448539923,95.86892099999999
292.93001939955633,95.868921
295.9300209387914,95.868921
298.9228847768565,95.868921
301.936407238102,95.86892100000001
304.9301193724183,95.868921
307.9206989184842,95.86892100000001
310.9247277808876,95.868921
313.9356543406838,95.868921
316.92426727221743,95.868921
319.92841437631586,95.868921
322.9290114510907,95.868921
325.9285288463075,95.868921
328.92813682284657,95.868921
331.9273854399357,95.86892099999999
334.9338657243041,95.868921
337.93213092605544,95.868921
340.92376919066817,95.868921
343.92326894801903,95.868921
346.93528538277184,95.868921
349.93607207367313,95.868921
352.92008478767156,95.868921
355.93519830642595,95.868921
358.9302643119417,95.868921
361.9351987676787,95.868921
364.92683500935436,95.868921
365.68480463631647,97.99081016893946
365.5073737061742,100.982667844963
365.32501877053835,103.97451050540016
365.1378452530381,106.96632936493829
364.94595857730235,109.95811563826481
364.74946416695997,112.9498605400671
364.5477468054581,115.95216403196018
364.3416016942179,118.95440813155824
364.13188656241056,121.94597569520104
363.91798613819753,124.93746668376201
363.700005845208,127.92887231192847
363.4780511070708,130.92018379438792
363.252227347415,133.91139234582766
363.0226399898694,136.90248918093513
362.78939445806293,139.8934655143977
362.5525961756246,142.88431256090277
362.3123505661834,145.87502153513768
362.06876305336823,148.86558365178988
361.821939060808,151.85599012554678
361.5719840121316,154.8462321710957
361.31900333096803,157.83630100312405
361.06401492627356,160.81558573261856
360.80530904627193,163.80528247372908
360.54482510006204,166.78417898549026
360.28081422169316,169.77346861893633
360.0143040812964,172.76254117460599
359.74540010250104,175.75138786718662
359.47420770893575,178.7399999113656
359.2008323242295,181.72836852183036
358.92537937201126,184.71648491326823
358.6479542759099,187.70434030036665
358.3686624595545,190.69192589781295
358.08760934657397,193.67923292029454
357.80490036059706,196.66625258249886
357.520640925253,199.65297609911326
357.2349364641705,202.63939468482513
356.9478924009787,205.62549955432186
356.6596141593064,208.61128192229089
356.37020716278255,211.59673300341953
356.07977683503606,214.58184401239524
355.78842859969603,217.5666061639053
355.4962678803913,220.55101067263723
355.2034001007508,223.53504875327835
354.9099306844035,226.5187116205161
354.6138786721439,229.52314710285196
354.31951985820746,232.50603037026823
354.0248764261363,235.48851200603605
353.7300537995594,238.47058322484284
353.43515740210574,241.452235241376
353.1402926574042,244.43345927032289
352.84347546335255,247.43538528070493
352.5489923913944,250.41572378717967
352.25485799076057,253.3956078878232
351.96117768508,256.3750287973228
351.6659802772172,259.37510332122747
351.3735295247261,262.353568051469
351.08184988576045,265.33154317232174
350.7889877328212,268.3301349538047
350.499173932548,271.3071008715459
350.2084047024745,274.3046584714883
349.92088143145344,277.28057979519696
349.6326328267953,280.2770675716782
349.3478247755862,283.2519089104332
349.0625244988929,286.2472912215328
348.7808563580555,289.2210171844132
348.49893211187646,292.21525838821066
348.2188629904548,295.208913593519
347.94270805885543,298.18089803887017
347.66665727743055,301.173358611024
347.3927839103266,304.165206327194
347.1211956401741,307.15643221381714
346.852000149604,310.14702729733034
346.5853051212468,313.13698260417067
346.3212182377332,316.12628916077523
346.0598471816939,319.11493799358095
345.8012996357596,322.10292012902494
345.54568328256096,325.09022659354423
345.2931058047287,328.0768484135757
345.0436748848935,331.0627766155566
344.79749820568594,334.04800222592377
344.5546834497369,337.03251627111433
344.31366532886045,340.0373198316294
344.07792304132727,343.0203786565477
343.84424560692685,346.02369854774383
343.61600955698617,349.0052660049164
343.39010963295095,352.0070658247606
343.16981358977944,354.9871057667141
342.95212799999854,357.98734911317337
342.74020573277267,360.9658253924345
342.53117130113526,363.9644758634758
342.3266422020283,366.9623133876082
342.1267284091264,369.95932880034826
341.9315398961038,372.95551293721235
341.7418436562859,375.94038487879817
341.55641814145196,378.9348819570721
341.3754257730577,381.9389860477142
341.20023811629767,384.93175343623955
341.03032560778945,387.9236437264715
340.86579822120746,390.9146477539265
340.70676593022614,393.90475635412093
340.5522857851242,396.91486068049255
340.40461395891543,399.9031445105441
340.2627679183774,402.89050535579736
340.125928374221,405.8978148648816
339.9956633050616,408.8937327138907
339.8715982264042,411.88869332952544
339.75344514004223,414.8931177856336
339.64175952901377,417.8965596424376
339.53736064694135,420.8781626371357
339.4389000176218,423.87961820689975
339.34724297475344,426.8800631680674
339.2625018153222,429.87948816254556
339.1847888363139,432.87788383224114
339.1142163347146,435.8752408190612
339.05089660751025,438.8715497649127
339.02096331038825,441.8852215344004
339.11594592887917,444.87414251282473
339.26062378563097,447.8793711159578
339.455198830191,450.87219221631005
339.7005144501977,453.8514721323026
340.0002232178817,456.84188640570073
340.35318821412056,459.815717198883
340.7639078044034,462.7968564426391
341.2303421505362,465.75827087640613
341.75554588560215,468.71089150477115
342.34092554328623,471.65289573890743
342.9878690053711,474.58243273896426
343.6977441596933,477.49762320759737
344.4687280896487,480.38520252793177
345.30826312751594,483.2661539135694
346.2183101003287,486.1378911821769
347.193143127489,488.9763260332228
348.2333494693185,491.780071048186
349.3480282382827,494.5683150108647
350.53005141647174,497.31817150948456
351.78933259295,500.04789801052124
353.11780679712194,502.7354303316743
354.5261916620196,505.3980704557461
355.9947802116389,507.9962724036754
357.544930527837,510.5656247249541
359.16671406865845,513.0857882507155
360.87241835292593,515.5721067567114
362.63879727071475,517.9887012263289
364.4776555880838,520.3513600757695
366.38921174787777,522.6584699351922
368.3736505930948,524.9084009848644
370.43112264819683,527.0995068445945
372.5617433955301,529.2301244624108
374.73602033886755,531.2716787996685
376.99720793168666,533.2643484758055
379.299851648961,535.1676163973644
381.67353740829657,537.0066877771226
384.1019795655294,538.7684464671422
386.58405593717214,540.4527198230585
389.11864433973767,542.0593352005063
391.7046225897385,543.5881199551209
394.3232470272425,545.0295505738941
397.0083166461251,546.4026744388998
399.70490797425214,547.6808142662402
402.46574441220906,548.8903088657936
405.23407835751834,550.007573234792
408.06450104984845,551.0558606264347
410.8985393547298,552.0146709268035
413.77286434854153,552.8984246015077
416.64654140899495,553.6964672712511
419.55741535722325,554.4211739280088
422.5044925349855,555.072391700617
425.44540929353104,555.6425027095503
428.39870586322445,556.1376074519324
431.3627652361602,556.5590590101667
434.35735792162086,556.9104510777819
437.33847075856164,557.1881460113091
440.32574833746867,557.396222001617
443.31774527676646,557.536013412629
446.32411477057514,557.6089960826048
449.3157949894667,557.6723135679779
452.32373744881335,557.6798603915685
455.3241528782715,557.6129568552835
458.3157534487001,557.4702258433799
461.31425599586385,557.2488681870658
464.300845568841,556.9482451014295
467.274230587021,556.5671722296653
470.2331208525687,556.1045327154841
473.1762280889725,555.559279929508
476.11794897189753,554.9268319108934
479.0253678760228,554.2130941767151
481.91315484206416,553.4140569652656
484.7949091510037,552.5241466832314
487.6247375506769,551.5572181868338
490.4316649913947,550.5038229772051
493.2144349333531,549.3634683434191
495.9442139761818,548.148528679364
498.64842782835956,546.847408513459
501.32584463782393,545.4598611168781
503.93629346819836,544.0081556169761
506.51912608953444,542.4719107539426
509.0482434253097,540.867421398737
511.5362375479772,539.1882751891281
513.9827252483326,537.435587389663
516.3640182140064,535.6287268721544
518.7041113594296,533.7519188197152
520.9915040578628,531.8160775756496
523.2374974772473,529.8133728844974
525.4204932745897,527.7655714323239
527.5624227667541,525.6546441786196
529.6427078453275,523.5034188149649
531.6822678989101,521.2928473460574
533.6615284410361,519.0467343675482
535.5910310718714,516.7564847819888
537.4803357326755,514.4126327340491
539.3113410290686,512.040289491724
541.0938489105029,509.6301909040001
542.8367045354779,507.1723279559792
544.5150503350875,504.7052220931107
546.1625431148456,502.1821572994305
547.7472958196148,499.6547151028919
549.3011119262982,497.07498470864647
550.8012188606766,494.4828316883885
552.2628199705204,491.85486393197186
553.6720070335183,489.2189781555136
555.043087635161,486.5513513842745
556.3758265149019,483.8538781228684
557.663823806726,481.1417774019835
558.9075115081581,478.4172362087367
560.1130675159824,475.6690795200444
561.280288144529,472.8993919384148
562.4036582373195,470.1237421962054
563.4887351484649,467.330949701339
564.5353412818104,464.52326138458125
565.5480050372669,461.6895662177727
566.516971284256,458.8591132874595
567.4555638639531,455.99417599579635
568.3501834877634,453.13751463608276
569.2090726154192,450.265078522428
570.0315131655191,447.37976639148735
570.8168041289182,444.4846239084178
571.5642622246135,441.58284698729346
572.2762865347615,438.6648718492637
572.9487647179806,435.74736433067824
573.5863933392682,432.8087313954669
574.1824460926784,429.87876324996364
574.7431144711024,426.92461468427143
575.2639771296876,423.9644172573303
575.7433010158356,421.0040384436819
576.1810267024077,418.03804532194647
576.5763073498351,415.0624132984177
576.9262747447025,412.0859448777084
577.2301304418802,409.0964059212687
577.4830119026716,406.11659146901513
577.683891706976,403.1180292449807
577.8264653975227,400.1285414961789
577.9061981517493,397.11995436020743
576.767539253769,395.2770905376434
573.7608385940147,395.2770919399577
570.7658595556549,395.2770933368051
567.7649106911881,395.27709473643677
564.768956547118,395.27709613373895
561.765573774788,395.2770975345058
558.7738715137482,395.27709892982483
556.4416005386447,395.9938041670312
556.2430206751022,398.9835635024599
555.9752757543323,401.9730456647948
555.6367978032895,404.944492131226
555.2208715503136,407.9229364435676
554.7279193737186,410.87631559987074
554.1497004364621,413.82834164163154
553.4878540335301,416.7476232936417
552.7325507182045,419.6564380663589
551.886698879235,422.5241414067716
550.9344831342275,425.38372996914285
549.8836843022539,428.19244953926085
548.7313225758298,430.94611300424543
547.4577715604446,433.6741050326877
546.0740576194802,436.3360307220154
544.5706093100358,438.9376474588535
542.9496858293104,441.46282936002547
541.207956412275,443.90653764559835
539.3574007693849,446.2451596439571
537.3647365195745,448.5111021661412
535.2752849764821,450.6463467019673
533.0548177598507,452.6822671151853
530.7377916498094,454.58378664510656
528.3261619655333,456.3510223790448
525.8114905893564,457.9905906864317
523.2052604307605,459.4954331940344
520.5434300234925,460.8497936397349
517.7967691475894,462.0734031878283
515.0039291066269,463.1537822272883
512.158268076207,464.1001480195987
509.2775111651993,464.91307001686096
506.3540521351827,465.6009864708401
503.40638066059006,466.1656764314538
500.44026768930115,466.6128761857397
497.4614059029742,466.9483844155555
494.46027707939857,467.1789519650846
491.4693167398721,467.2660738810367
488.4610585531712,467.21108629215473
485.4794649313556,467.05380246623173
482.4909267593044,466.78515407204713
479.5031156139544,466.39605255049946
476.559031232841,465.8842782417736
473.62863009615694,465.23652753989273
470.73599618117197,464.44850320116564
467.8869005024847,463.51316714111425
465.08704559093843,462.42351852109493
462.35657587390926,461.17973831677955
459.69912127429905,459.7771765180325
457.1314745237987,458.21988463524394
454.66783196530014,456.5149563981779
452.307801897576,454.66241661104186
450.06238972261065,452.67312002081945
447.94020360952265,450.560781642599
445.937270146119,448.32969981353756
444.0594629100735,445.99689860443624
442.2921299357409,443.55500608060225
440.6577401994693,441.05026989405803
439.1317330134804,438.462749712932
437.72475337157977,435.8284739572644
436.4147395602881,433.12453553028126
435.2040868967649,430.37238823096754
434.0936411417461,427.5954422564615
433.0647631027572,424.7666912001912
432.124832020882,421.9264082287767
431.257282600225,419.0450793854787
430.46837119850056,416.1644670696286
429.7434520414645,413.2527179545914
429.0792839521296,410.31362688384485
428.47665440502925,407.37095419604515
427.93162840192934,404.4294456321341
427.4371427480369,401.47278195583056
426.9904716252167,398.50420938282946
426.5889925976562,395.5268640957031
426.23018385444357,392.5437749748099
425.9127382285671,389.56900914938655
425.63197114477504,386.58326682710725
425.3860137845578,383.5887801443662
425.173823366635,380.5993332042053
424.9926746242219,377.6057050987116
424.8408969395336,374.60991733521627
424.7168786221336,371.61392876007716
424.6187186080071,368.6074459256456
424.54570729556525,365.61655597136155
424.495795532982,362.61853086306786
424.46785745969385,359.6147168927004
424.4608000849735,356.60642588719895
424.4733733716174,353.62057455211647
424.50476835340976,350.6073616289833
424.5534626899274,347.61949356539714
424.61901780065364,344.61933750057307
424.70033097432713,341.62096703331736
424.79696351716325,338.61212565327656
424.9071865888336,335.62052088974195
425.0305504228982,332.63393921138385
425.1675388308904,329.6260851633835
425.316295203868,326.6248953835966
425.4752789788446,323.6451881625552
425.6460308401464,320.6463952089453
425.82727156327707,317.6429353541637
426.01752434261584,314.64955976272967
426.2170655150647,311.6529788624709
426.42435645967817,308.668070816474
426.6408554799632,305.6670195217888
426.8639987958111,302.67900349840613
427.09430687962305,299.6903536194177
427.33130187683855,296.70164204997883
427.57451690700435,293.7134296088539
427.8234959378813,290.7262658930988
428.07906193904876,287.7259504525312
428.33827310819817,284.74242735634857
428.6032677743393,281.7466776084695
428.8710068679772,278.7688696613648
429.143760368643,275.77972480880965
429.4198040066395,272.79459351162734
429.700168275951,269.79887596168567
429.98309367594084,266.8080207413234
430.26675048625043,263.83767179900894
430.5551422264395,260.84274658848994
430.8450329872017,257.85395555399316
431.13607310780867,254.87173864363066
431.4279224774597,251.89652586960858
431.7232890449968,248.89794285046668
432.01731732594345,245.9224763689745
432.3142678580168,242.92422886850557
432.609246455905,239.94991037050704
432.90501945171,236.9689338632916
433.20129847773825,233.98158494179893
433.49779516629616,230.98814920096885
433.7926779442629,228.00454779831503
434.08720686628476,225.0154865990363
434.3795615019977,222.03693640607872
434.67100560708195,219.05353841961056
434.9612597317906,216.0655694023739
435.2500444263768,213.07330611711106
435.53557459077103,210.0928052604778
435.8190991755476,207.10860149256507
436.10034312014164,204.12096722913626
436.3790313639886,201.13017488595491
436.6548888465237,198.13649687878444
436.92620603096145,195.15606541640585
437.19559542126893,192.15744499704107
437.45993441721726,189.1726363579565
437.7203867774432,186.18604782067678
437.97668178436265,183.1979474997438
438.2285487203917,180.2086035096996
438.4757168679463,177.21828396508624
438.7179155094425,174.2272569804457
438.9548739272963,171.23579067031994
439.18632140392367,168.24415314925108
439.4119872217406,165.25261253178104
439.6316006631631,162.26143693245183
439.84489101060717,159.27089446580555
440.0515875464888,156.2812532463841
440.251419553224,153.29278138872957
440.4451217345025,150.2898628492229
440.6313374997257,147.28866953476086
440.8088684913827,144.30533688783783
440.9793294879854,141.3083985430104
441.14148034218556,138.31400122916475
441.29583518877183,135.3065968426275
441.44049296524815,132.3181158898403
441.57601396228097,129.3329946566785
441.70340629699433,126.31997580694008
441.8203137574172,123.32669072174818
441.9276843003164,120.32191106737
442.0241129501197,117.3373784829995
442.11075473234524,114.32628713786306
442.1858868507247,111.33600517417483
442.2500089116094,108.33550509558145
442.3026516468763,105.32515991975603
